Date,Amex,Arca,Bats-Y,Bats-Z,Boston,CHX,Edge-A,Edge-X,NSX,NYSE,Nasdaq,Phlx,MIAX,MEMX
20140327,25.928116135702016,17.589467941540942,23.357140292791918,16.57100831552323,21.689813380582773,,17.78232613936046,8.781106992743755,,14.219308243364054,13.495680568485021,14.859246899872876,,
20140328,28.64709261131638,17.684910519827955,23.451514017294258,16.05663902052497,21.84336518431449,,16.89002919809127,8.25140898877216,,14.277578462003094,12.996835429561678,13.659588222252953,,
20140331,23.162701092458498,16.916675246897814,21.804158673885674,16.9295012013768,19.58558913566552,,17.108174017634035,7.914196412494251,,13.913602770846433,13.347579373006372,14.888312668273443,,
20140401,22.554925909784327,16.430545880518167,18.42628965934637,16.059011979167316,24.861878718806338,,16.838443519693836,7.9655651353959,,14.733167069982702,12.831964826350399,14.436016083046246,,
20140402,15.21772249079761,17.384508816410857,17.93572217702376,17.268719773244975,25.302981149302646,,17.1428382591896,7.463580568798742,,13.600523628605773,12.608000785282893,14.116035374526296,,
20140403,21.612803030290966,17.999452743931492,19.86218709574296,18.165062892848646,27.02191789112744,,17.244077909064135,7.85578179154194,,13.50989890079246,13.428397522052924,13.62298568244241,,
20140404,21.808359742563418,18.300192896737567,22.82994324433212,16.496079649528713,29.231777129499214,,17.74075908354886,7.999040155596185,,16.269879439903303,13.306387187082148,13.382706436077992,,
20140407,22.35597641892286,18.05265155418485,20.601194186917642,16.225537191666348,27.198461634728208,,16.27868125030419,7.886375323199532,,14.845268886010034,13.129815301715682,12.344233201714008,,
20140408,23.0821208560739,17.142078430880176,18.20674526110901,15.531570681106512,27.614386441941488,,16.837928614927215,8.3491474543341,,14.39233958091409,12.960692280860442,15.78644811261867,,
20140409,20.83357120793765,17.945278629916174,19.1899182391459,16.27625481765589,26.03804389195991,,16.73532270708598,7.777202674636607,,14.639811623646217,12.849676972029618,16.209028309580386,,
20140410,22.30742486330122,18.125181165773377,17.90269513437523,15.845750256632861,26.023687159034754,,17.37668103148441,7.585873463568619,,16.75033983967432,12.939045777126696,15.27094831045957,,
20140411,22.645356369689974,17.554266539662763,19.46086845038213,16.007551660781864,25.521179200068673,,16.867981133178397,8.007381758600795,,16.220180958541416,13.164103933366269,18.676527509749516,,
20140414,21.032748732031752,16.815078038458598,20.10434081266548,15.417072976648065,26.61502809370683,,18.254344417155707,7.677194398631156,,14.582199892628495,12.846616736283172,17.403841757002297,,
20140415,29.34219648299754,16.876835863706223,21.09089033697646,15.491834242296589,27.741177820643895,,18.72938600122453,7.798288519250092,,14.890699656371737,12.876510299223296,15.756741014159822,,
20140416,18.91191427673984,17.94218548180701,19.66365399370012,16.334395357676982,26.934719843569404,,18.054646650748936,7.8994402391138046,,14.885382142298885,13.079520803794717,14.226817258294151,,
20140417,23.927757033475583,17.956809437323937,18.471252766538633,16.276739082798837,24.968030239295107,,17.2897463188169,7.963522417672824,,14.391232810234344,13.269352319995292,14.355818442996672,,
20140421,21.47547457071141,18.09419166676935,20.2842619534617,17.1068571682145,25.161658763957067,,17.412133904761994,7.051103148290995,,13.68764302746283,12.831720306439486,20.19576938759542,,
20140422,23.110750325705745,18.109755490311006,20.80080039473279,17.76112057750649,27.023330057700353,,18.887941174893516,8.251616419030759,,14.973115103288942,13.846256241231199,18.69893959542013,,
20140423,22.02849136988439,18.45289026934975,21.160610592979,18.858930273769257,26.759983538101626,,19.06923204410691,8.59100596298263,,14.539829477751901,14.255778929138998,20.896714958450694,,
20140424,24.292226523209674,17.744864248077572,22.86262600075905,18.25253300028536,29.7474703521902,,19.206261921277143,8.819722874647098,,15.277804770539134,14.667597217799267,19.223711337108092,,
20140425,24.377714961668786,18.004757922627036,23.858579642639846,18.08160051797904,30.468230712140382,,18.67265467590548,7.950679369422912,,16.21213871339584,14.627282754207325,16.01166061949836,,
20140428,28.3764594363202,18.115623290811417,23.336237009906817,17.751996217884006,28.363568924206415,,19.09288865398881,8.005071856077263,,15.733756951040377,14.617839700887664,15.091337804475002,,
20140429,24.903496919500995,17.617689940128027,23.697884736292078,17.97224314887059,31.557811963752496,,19.404220998591885,8.613755961820177,,15.698979538903371,14.4072220894416,20.168674936385422,,
20140430,20.129799972366026,17.827920688691446,22.967804444190836,19.025021611803638,30.046669635547673,,20.16044309420865,8.615053548632531,,14.846547783051607,14.5010055014714,17.85456357649928,,
20140501,22.89765600613972,17.579227981612917,24.848684666196924,19.045174717575538,33.51444413691728,,19.578809696590252,9.096750609918853,,15.320074892302408,14.294704772126163,18.290043807161457,,
20140502,20.850378720961817,17.181815546429593,24.143747085626057,17.881890846353574,30.43559578306582,,19.59525587000921,8.661019302345256,,14.052846532975133,14.059130892817688,18.97345837764897,,
20140505,19.684243819401285,17.030957997255314,23.125078308394038,18.025496855452392,27.656872065415964,,18.262356639944016,9.016596329465644,,15.804946476190743,13.888762784723404,19.9804425248327,,
20140506,21.13468011269332,18.281065635843046,22.974323620985963,17.787942229648536,28.45688584475488,,20.007684629764654,9.353572984531441,,15.540181388618274,14.456858959201602,18.675666317112327,,
20140507,20.205408064357307,18.18857934510853,24.183132990766534,18.66951921700642,28.937906675520548,,20.426234208531685,9.62748799648904,,15.100025552327091,14.11632308972465,15.515641732257901,,
20140508,24.267903162543536,18.075812078266363,23.280764537257802,17.796946406480366,28.723843938940682,,20.352260083359038,9.45208926809589,,15.667941896005022,14.322496795731732,16.127973206954504,,
20140509,24.946661469805242,17.18733709873835,22.709201533965672,17.02353659425362,26.39153716978902,,19.72990079804994,9.511879023046639,,16.237284422237344,14.340836096446633,14.804516821832465,,
20140512,27.13574939213081,16.515277832292888,21.415458033210584,17.73400176269298,25.919273631155274,,18.715537504750877,8.695232711915358,,15.614039406722362,13.99927264510377,14.122774908731332,,
20140513,23.77788438955946,17.181438111127388,20.995941737867934,18.554634133699434,25.762710708664436,,18.736676080834517,8.813828531149953,,16.648052380018246,14.22197647987338,16.85173963640032,,
20140514,22.778769683714547,16.502679671095287,20.844026340429668,17.494473684475242,27.359682022856013,,18.02292155872119,8.318001209074083,,16.404039685004303,13.85249864006896,19.017924830125857,,
20140515,22.6709774227267,17.063407241272927,20.774376693200093,17.237500784412447,25.821723509817947,,16.86578806846332,8.579116840483467,,16.116368476606,13.609943460217103,12.234851904041191,,
20140516,21.399058555695643,16.1261360703653,18.552734355442183,17.425006866769607,24.60911705043516,,15.171170207188203,8.383003939079932,,16.101189821649964,13.031307773620851,16.506419618463216,,
20140519,22.9252467604571,15.901397976190628,19.81348508102426,18.1366156885171,25.884324121541653,,16.17635733345315,8.181095153919328,,14.750081515142632,13.066172896180099,17.95659142568415,,
20140520,24.317019902448493,15.810986291323513,20.707756882573797,17.456310004070758,27.280836976936246,,16.73878354725004,8.13120622498648,,15.696185994393947,13.09692814972393,17.38926604769755,,
20140521,26.64450015396049,16.342470858598283,19.95430467911849,18.006830215146334,26.36503558613671,,18.3361373970285,8.765315817219307,,15.389771661944033,13.15118597125339,19.402599390388673,,
20140522,24.706690476753632,16.358169484907478,19.54057111068822,18.381661317844802,24.652570767778887,,17.97731016985219,8.119790940205153,,15.919081548042744,12.97015653379057,20.09622537079516,,
20140523,34.351361694313084,16.728437032712982,18.806223070433877,20.094481393401523,25.172734144574207,,18.541181469551987,8.033426710246944,,15.485747913397159,13.046872289201417,16.120241014111613,,
20140527,23.173782566361535,16.356905459989733,19.460019862787036,18.638433210483296,22.419078379113632,,16.409602105272114,7.847984455965053,,15.478404612409403,13.196862576630128,17.365550264294136,,
20140528,25.744096498274654,16.245874148921168,19.66558135701628,18.661240866688487,26.40274255966094,,17.674770826885865,7.649423133595882,,14.793203609413844,13.320695261071231,16.215378013175734,,
20140529,20.85796267771585,16.47111642745939,19.655418456619035,17.354176736722483,26.26022452952926,,18.910467449650564,8.078079724424429,,15.096473265896579,13.421962499012592,16.80909156280474,,
20140530,28.82656643906699,17.217831377612583,19.355357434075888,17.82133130191782,25.75698702121808,,17.735826340610135,8.222654110335315,,14.72908970579097,13.92150455490484,17.58522108615712,,
20140602,23.680660533822184,16.4333983555945,20.509685019244085,19.09408238321,25.38574699250052,,17.842354710218967,8.96403611282562,,14.563373572918893,12.528919789636927,16.5328019442323,,
20140603,25.652535139779317,17.056983818657457,19.718622561685617,18.998066674999702,25.02920836856427,,17.807611369683784,9.184217391414956,,15.358276254644057,12.60683812994874,17.551495043042937,,
20140604,27.11118979311843,17.615993456725658,20.968941964943923,19.9649765890509,26.753930030847588,,18.089112011613608,8.978936694487134,,14.85374724702991,12.59986474621855,17.602142441571857,,
20140605,29.442394833997337,17.518074161193315,19.83457208326134,18.675431706889416,26.620423970932343,,17.653041444064936,8.324812331655556,,15.203998659837998,13.103419266008942,17.076387452753014,,
20140606,25.4616005614663,17.758956330860926,19.258737619982014,20.012585143792524,26.387094184824512,,16.900863608474037,8.988118117409973,,16.0898587963063,13.14212098185337,17.920057130737796,,
20140609,27.517494560591278,17.31195939037841,19.947951635625707,18.270716958963956,25.92904648349165,,17.88855724778002,8.608736159382342,,15.145944671649877,12.704068513084021,17.58219279648112,,
20140610,28.33243272722686,17.052323643260944,20.457463578589323,18.214591135651414,27.635787088659214,,17.782772638251785,8.444473836844583,,14.536300212433975,12.68981618936858,18.261474699371227,,
20140611,26.651010410886872,17.21991389771511,20.665083545986686,18.0933399296772,26.74327857256818,,17.74633526720916,8.5453803348256,,14.65837950280813,12.527618533857067,18.851812449851774,,
20140612,26.324167220715005,16.706178689304284,21.201168546626747,18.624980529029234,25.697429667200904,,17.41165095611287,8.25043918520033,,15.115359797795723,12.817083807482492,16.345840737528633,,
20140613,27.327839790458913,17.33536726634531,20.709942942785055,18.36728696380123,27.476166778359126,,17.41974767884945,8.744296125593745,,14.9148555142619,13.510902151790624,17.80917403783219,,
20140616,25.07902103732905,17.427344278986695,19.47700523487335,19.252488409098312,24.439111562976223,,17.47690680248792,9.181144270888641,,16.04141342117565,12.778806077888163,19.49985780255438,,
20140617,21.596015921248345,16.8256269736771,19.945736055051892,19.148741923242152,24.4526709429222,,17.868782577934514,8.51226275066712,,15.381106609598321,12.908643029715455,17.80492342813714,,
20140618,22.408678500499075,16.255073990946226,19.745852732979323,18.02633866973673,25.11069684838163,,18.464427355097943,8.533515267073765,,15.25744860629978,12.598197368024742,15.234555722786967,,
20140619,23.516445648815573,18.007121438613623,18.176362691015942,20.9516940868814,25.080289433387083,,16.802507151698155,8.877922002870761,,15.404970170152259,13.173816388269886,16.515192590732696,,
20140620,25.61635933609413,18.825757784740734,18.115025241019627,21.428045903551258,24.936617616904094,,17.029626323541112,9.244809858053502,,19.46112115194792,13.188365803876884,18.267608593887687,,
20140623,25.278620269632363,17.72289647055766,19.481502450890876,19.156048411868657,23.725967774470167,,15.90045525764555,8.950218970925382,,14.154822698155177,12.465350925879033,16.031401879375455,,
20140624,28.417958357869452,17.454524398121467,21.27774068456253,17.297203652305434,25.735399956746313,,17.98062705959364,8.462260549870802,,14.855174013424039,12.32712023583181,18.853302963372588,,
20140625,27.319083326672953,17.35949270816918,20.91383357942079,18.69072822781045,25.720396088517635,,17.903735378973924,9.05653776798315,,16.364072237733197,13.075875738718258,16.380204401650687,,
20140626,25.221942421030676,17.11900008751121,21.02415851238509,17.73193382467424,27.35389253595541,,17.616957748985666,8.889010663668472,,15.248657100393089,13.700509840473165,16.12801186914541,,
20140627,28.562016602987427,19.043761647634643,18.642809521957393,21.150661454455832,25.099053695856387,,19.826465664876476,9.39972198028396,,17.27384544367991,15.359414790054553,17.714937295242184,,
20140630,26.36338301193912,15.840841458205691,19.90604148616731,18.19736563881053,25.50161343677606,,16.53429968027365,8.191869199817724,,13.989921285243314,13.264549378066032,17.91100921949221,,
20140701,29.5189474155838,16.68882293024219,21.639620495816462,19.754528819553123,26.78128781669603,,18.15623628200671,9.143961868650846,,16.025587002438368,13.062069619220171,16.93837518246482,,
20140702,22.859654421640126,17.17804629891594,21.579436786163686,20.153442268183444,27.45981453117104,,17.327134299686804,8.747576282267307,,15.199506820142819,12.969137323599695,14.435250830836281,,
20140703,23.854171822943027,16.62368940480883,24.007370766968833,19.15761243798678,28.120962006872503,,17.8837789922289,8.405905256576638,,15.665977412579746,12.694467768991958,15.530162007070352,,
20140707,26.59166564130533,16.4719260691618,19.98185426326316,19.980135049279397,24.520388692237326,,16.584142052963184,7.923113182967671,,14.14651588651671,12.408392027622458,10.378247931582122,,
20140708,28.80453648543995,18.005488614802914,19.327616104739906,19.717206823443753,26.078496181421368,,19.71121199142734,9.260070989214736,,15.037916098041114,13.079162771182428,10.70036738944412,,
20140709,21.277845237102337,16.499398137850424,20.69603004895488,18.566314722465208,26.359898141869557,,18.293063269575992,8.367764643333029,,14.53974419744899,12.637218982085338,11.374195330007526,,
20140710,21.731962983106865,16.710883150147243,20.432601549204122,17.830543755723713,25.898108462050033,,19.482630915981087,8.337315349213428,,15.01460722390316,12.548452649114441,10.522667058538778,,
20140711,23.506543976072116,17.524252538138857,20.72879003285822,18.11168510873678,26.711761904017173,,18.5992010758561,8.55592407905067,,14.794309003840642,12.627325928001213,8.9967705964093,,
20140714,24.70030839567272,17.246720211931354,20.56108601295543,19.626138319618693,26.35981380843474,,19.438833460709407,9.010372830227796,,14.870275364428773,12.751467940913964,9.859649246521702,,
20140715,24.323675835649958,16.971467914268768,20.620246085856415,17.828240447465063,26.798771820952275,,19.43880157044932,8.601123794635882,,15.480952770525795,11.998470618513188,10.244185214763306,,
20140716,40.34129974804836,18.9039400323026,22.157832049526437,19.915995250963842,27.632333982899322,,18.89444916146552,9.316748636114117,,16.698890412172542,13.477257052425198,11.672641168445582,,
20140717,29.111367324208977,17.823169683600728,22.105222200817813,17.879383503839904,28.22346044381741,,20.799849497021896,9.220390378887458,,15.555096364946419,12.373007616049742,10.09498481860523,,
20140718,22.77331811402281,18.003738156082512,20.5429260496793,19.405877022296995,29.690912044346625,,20.839728637270156,9.24834789677942,,15.061257361308002,12.956731390802375,11.116048555098683,,
20140721,30.60938983892099,16.880023399322187,19.38671139591559,19.16566865971784,27.425759673649203,,19.63910813008187,8.371182177084028,,14.007960456886092,11.769151428865126,8.784870169970137,,
20140722,40.019255995492976,17.723134692462843,20.79155331014148,19.23800608130538,28.230458329383325,,20.149310902085826,8.241104779950247,,15.389092890674497,12.680584493986654,9.662580938951558,,
20140723,39.29572537084795,17.7215535073897,20.445901217325993,19.60586833635325,27.71403965836354,,21.263002375528288,8.799975562105349,,14.383511152615505,12.404724097541262,8.700790518406748,,
20140724,37.566082423439134,18.82197572349999,21.086802215207445,21.0883531606426,29.484937932925273,,21.478456353036034,9.383534549533824,,15.341639733843007,13.22777013979612,7.907709374800784,,
20140725,24.704502497604125,17.887546884135425,20.50134095055505,19.654979243034827,28.474788436260496,,20.3910916935612,8.927464528373172,,14.414001322398919,13.094049051032282,9.647642679900693,,
20140728,32.01238151936162,18.34061627985839,20.186201622585873,19.423264566076348,26.639956622169397,,20.403227410550233,8.816381252888132,,14.814315787290587,12.849408478330558,9.629841373747183,,
20140729,36.99437867499569,17.741935796421348,21.65191049927695,18.502277736126096,27.72169604888879,,19.809871853038388,9.189888901319119,,14.529342291565957,12.173961033791015,8.995778847239729,,
20140730,35.617028693820856,17.723131908916663,22.424535634227166,19.54992914174904,28.73917042844873,,19.45109774756446,9.197703830167711,,15.789732515169524,13.015558013721542,8.801692182222862,,
20140731,29.979013347609726,18.865714695112565,22.347654699399857,19.07834577332339,29.44642355141488,,20.281353534134432,9.800624937407148,,15.87516637513765,13.169608838036961,9.435901094815499,,
20140801,36.65277515846546,16.468421930673287,22.442996363952318,18.669971523831162,27.358570036554518,,20.006440049272996,9.362698717589016,,15.195485787844936,12.955184370928563,7.339769418331508,,
20140804,38.483917271694025,16.392014848248305,20.70701532013361,18.50648121286693,28.65209553198632,,17.94580767112786,9.198778201237488,,13.43606812772724,12.204111311118076,9.243256038748244,,
20140805,23.666193625258416,16.986298091711422,22.508523054526286,17.988970872001627,29.124483734898156,,19.46944777830315,8.873787531487938,,14.0094304127933,12.587160608202725,8.157501729171827,,
20140806,25.434478159237806,18.946144702723846,24.307396933093866,19.68573363075007,31.018089861305928,,19.427279068929543,9.923979346446108,,15.595657125767698,13.425941560940794,8.543877672266865,,
20140807,28.94992197109125,17.359582371147756,23.0521289313378,18.64897402420553,30.348013397736885,,20.011824574443892,9.360628338998511,,14.044900029958182,12.770216415512719,8.017522580895792,,
20140808,24.28877759177929,17.30588244195038,22.58546157330526,18.92917206174106,27.840534315406842,,20.09743551420106,9.076242969530654,,13.743536459907014,12.69284889529476,9.780079441215808,,
20140811,21.92705488610337,16.194364745405014,21.808274304030725,18.498267378266906,26.030712194332214,,18.701554192159634,8.963309362353295,,13.429484305061406,11.983357484937448,9.340715072296886,,
20140812,24.346363432420464,16.727650135548558,23.20685579627532,19.098690205875215,28.387657110991796,,19.07480992942571,9.11766012349037,,13.650377797090457,12.23182810346267,10.765166121197923,,
20140813,32.68234510663169,17.11976458884813,21.95593714048081,20.330533077647665,28.68925760999136,,18.69783608387501,8.547846854448972,,12.533812835917383,12.966822104811227,10.330357344938436,,
20140814,24.615163983810763,17.019280404982844,22.168287704393034,19.47396119756084,28.995117497373585,,18.78607729698237,8.152193730834215,,13.128564463954081,12.348619293475739,11.718053827674249,,
20140815,22.55858573302837,16.16378401924618,22.914088035166134,18.243610588315313,28.663384724241574,,17.607972201994798,7.988066969990013,,12.655713493316064,11.59652578616394,10.773982259246479,,
20140818,27.555956999050345,15.817864378456436,20.240769640368764,19.165130290003617,26.18099457702889,,15.278095131964774,7.419376574214329,,12.69340729804013,10.954609611774698,8.621815433513742,,
20140819,43.21513489641594,16.62808607756859,21.23708778149459,19.96570087239636,27.78409040901096,,15.836573121744502,7.720331269957906,,13.726163078510245,11.920263151937185,10.255574268301725,,
20140820,32.83245541335156,18.49350016761253,21.421301202851428,19.83112247039305,28.601479561848343,,18.028093824198436,8.678164697795774,,14.813678976650637,12.22158647239728,10.035681029161424,,
20140821,30.429827511210224,17.134855750962128,20.99426553911468,19.08684902948659,27.413717386517973,,17.03336633004099,7.802232043791058,,13.762389469917686,12.171049004226463,9.363555859759897,,
20140822,35.875005320564775,16.147557370818795,21.716783132038042,17.62132920157401,28.33633779665699,,17.790714971730374,7.721880035289714,,13.075624810960873,11.231636584905841,8.954825088085617,,
20140825,23.34268108891817,16.99682625559874,21.42763517528648,18.70266587093389,28.08517716393107,,16.56312962443651,7.657283812872415,,13.06503050595285,11.657399883805056,9.22292989636419,,
20140826,29.9756267627663,18.099828805408226,22.44866539109443,19.636525984620835,30.53026986603815,,18.689192647786523,8.013888354076286,,13.444007256084884,12.778761906961742,11.524897374099986,,
20140827,28.274795845067718,17.237846483724947,22.01847497527136,18.733819676008576,28.326092701178204,,17.026461316414906,7.551227772534768,,12.967853230608894,12.183036580973662,10.359327224651095,,
20140828,22.138069983998303,16.74744077430903,22.09558689849074,17.754368764138032,27.659483072618528,,16.13073245194419,7.7381210218010175,,13.288001058057127,11.602987063614151,11.322373114969235,,
20140829,24.783088571086168,17.08602489487345,20.68469192990486,17.558999962989237,27.45566772613001,,15.173275290215702,8.105093600061993,,12.81868384651599,12.476815285170892,11.533118000237595,,
20140902,35.48036194338652,17.18278732550832,21.188113169950444,18.163927343912462,27.15482004094208,,16.770140497217678,8.0802507832089,,13.086830622280788,12.528321786979218,9.534642115190408,,
20140903,20.320184316345355,18.001756864530865,22.266353924964687,18.186667093172055,28.019726024513236,,16.611109687733745,8.574532123028868,,13.059519003678815,12.59581180347855,9.820695801669943,,
20140904,24.221260070627515,18.369480737316575,22.519641635849496,17.892668294474856,28.65188571799214,,17.043218768860587,8.608313580222035,,13.483349670207547,12.878263615306885,9.334944172822327,,
20140905,23.21094740020738,17.973770516085082,22.482113887014926,18.01844417758375,28.1438333967854,,17.272195082191114,8.942499712456822,,14.285736148294784,12.834632249247303,9.54189961897834,,
20140908,23.888637504709507,17.100962450574304,21.56532135616919,17.533235120149925,26.51614901188791,,15.665252283552228,8.448523191347256,,13.746901112799366,12.251432997237323,9.797738274283931,,
20140909,35.44116727004027,17.702660757530257,22.55010876180204,16.521718022042755,30.12406442470344,,17.359412043985976,8.873881802687299,,12.403964123230416,12.893957872595733,9.084028351427156,,
20140910,31.47233309007635,17.914893269013177,21.361908882446258,16.237713132524405,30.3966298293877,,16.92899825237907,8.866773402009496,,12.942586614446387,12.260463810793564,10.435962533072406,,
20140911,33.76828532054723,17.335474814629126,21.002548917796403,16.384989104768604,29.43480322061243,,16.528186542424038,8.515795018224335,,13.230166620181766,12.155739147071326,9.51768283298653,,
20140912,25.0771057516278,16.837432459980967,21.234235116911083,15.886010833870928,26.72650878542026,,16.43674856604119,8.372499489686431,,13.102335255030717,11.579992477583328,7.7359928012285435,,
20140915,31.87644711456656,17.89548407441452,22.284717746507187,17.095994200983117,26.500839593635778,,17.526310737927137,8.459124765316025,,13.017322645871726,12.209894159340037,8.931454575659467,,
20140916,28.026647440698973,17.257726837658474,21.834816046177494,16.375930957405593,25.751459915487274,,16.673955778144517,8.852773057036556,,12.675543205073566,11.605135593451168,9.124446583067074,,
20140917,27.82260225279453,16.636443159214465,23.36883872951346,15.984033811382957,28.913338526963866,,18.11791976429395,8.69429230321597,,13.863837026098443,11.910740779065847,9.429440267226795,,
20140918,32.92111191289878,18.21102472608563,20.61198544983268,17.735036580586822,26.486040150409504,,16.814747985407976,8.222661567435189,,14.02874564009759,13.074014214921446,8.191173409024271,,
20140919,27.010990140387584,18.5034315574987,19.616409518069577,18.037128773766067,25.252882094914,,16.68603938272041,8.953042829979346,,13.59477657678289,12.901338705553753,8.16524993441166,,
20140922,27.496285591169297,16.634357450750528,21.75427320729335,16.32119846264401,27.822808141592564,,16.94884718587878,8.566610522923737,,13.817316681244137,11.912890471678121,7.749573932178831,,
20140923,21.28323732350966,16.59164238378988,21.794618088366196,15.55120067038376,27.742649048859253,,17.060477130646248,8.960845788455432,,14.219644964852725,12.111675915812588,7.2174547236213025,,
20140924,21.955399210696854,17.637581011436442,21.073194055931193,17.374618001706004,27.02243359680247,,17.250195364637257,9.18006205670566,,15.946155127244202,13.15580606807345,7.314646161798657,,
20140925,17.977828792663214,15.840435078707413,21.883136461849748,15.475366804077204,27.66015027565876,,17.566584992993754,8.526982584933029,,14.69017568728099,12.001666267241326,5.088947427936574,,
20140926,24.752460772368682,17.443400425380833,21.134015247355514,16.19653009035533,27.818563237425053,,17.2531082495587,8.63221072455626,,14.156892234489552,12.22131615062586,5.938321059388854,,
20140929,23.907327781536804,16.424353626448863,19.83881538390985,16.354853933187883,26.85945269860103,,17.438479228342565,9.181893608245565,,13.539063567991198,12.290918789638045,6.147903200397063,,
20140930,25.48486915952747,16.821258797672808,21.08598602335172,16.366025020430104,26.581880108341903,,17.674329887176736,9.281552782108363,,13.891504543210047,12.982562465265522,6.318523558554684,,
20141001,27.960544242775796,16.543305423904833,21.44264996374841,16.303167033870974,26.40826418411922,,17.936787385231522,9.483840988481624,,15.100804445348523,12.617030934990426,5.5040456339814465,,
20141002,26.585194105297678,16.53526159562031,21.70451270086479,15.051568383094212,28.65711571726283,,17.705055338649313,8.976715906998432,,14.805879326611448,12.206537409925772,4.950842495494191,,
20141003,24.541036028424784,16.355579383801143,19.743873641192902,16.27133967644064,26.759128373795516,,16.67097084815656,8.468855966750791,,14.529321811499841,12.816256939015963,6.920258605213403,,
20141006,21.82254112790366,16.220191233296585,20.905548942148428,15.614601897013893,28.580422577987008,,17.021658293794236,8.544765476691373,,13.139682378976458,12.896874241633139,5.689623359048995,,
20141007,26.19087638008901,15.974850943465238,18.882129913676852,15.256710959177736,27.480434893648322,,16.766751280830164,8.453204566182055,,14.079283112617341,12.077230359263767,5.389716391414715,,
20141008,21.06372846734577,17.145843063472828,20.541367875183415,15.647530776724647,28.488347569760858,,16.992173731810798,8.471236665922943,,14.089083139145618,12.638116083262776,5.01528732754243,,
20141009,21.53513733684189,15.903258557418345,21.25718848439296,15.433036219714591,29.196611389412126,,18.548725975022883,8.607977948693991,,14.302703206701027,12.137466741723959,5.065295853203475,,
20141010,24.58760468240072,16.520554349952846,21.84357435541665,15.50248172820855,29.32200486777978,,19.530139530589523,9.817139971565155,,15.010961897296323,12.59702711539312,5.521905539521667,,
20141013,20.404412750648923,15.835962956702435,21.264009391955742,14.891976598445732,29.39169350793099,,19.47118245119562,9.040141440240467,,14.104945972046105,11.939795132360493,5.949541926420738,,
20141014,23.281234917243257,16.040235352759716,20.45651682799716,15.168153434320338,27.430835248424753,,18.270558009194602,9.927467245838281,,13.721327986042917,12.355063194011825,7.062094294042823,,
20141015,25.959344394538196,16.146332502513165,23.083866179566208,14.997796232539873,29.445955471979314,,20.455008018646286,10.384164031908368,,15.566303738478402,13.375802775961926,6.182759783000112,,
20141016,24.43164795240038,15.687584359196945,21.325230310819926,14.014173350045558,28.92259963551849,,18.80621841914952,8.877258967743177,,14.738391824270034,12.745517123797141,5.082929455952034,,
20141017,20.78673438839785,16.789976591176803,22.27173998456405,14.86412491272403,28.77053787652122,,18.61199675692064,9.660673769789144,,15.257162560709652,12.557046719535087,5.449072078246463,,
20141020,18.39572084173094,16.452306464543994,22.67714405086777,15.29576478358576,28.389234115129163,,18.740756679725976,9.148835077137683,,14.474669437212725,12.886554512777606,6.3286329581905,,
20141021,16.570571701802624,17.772914384062286,22.74284541361267,16.654844272224768,27.82159156720639,,19.02208475048887,9.339112803939381,,14.837896699604666,13.971771200891006,5.46628430248334,,
20141022,21.31300389238693,18.104120071490716,22.167411128228473,16.31189970075964,30.319355293616198,,17.29310631639994,8.660133829363618,,15.871759272823585,13.186078529264071,6.3144144564785005,,
20141023,23.4214435893047,18.016995225621574,23.611705282008415,16.384026860367737,31.761783699231408,,17.107591007040284,8.93732518851067,,14.688731978794857,12.933331922340102,5.829654763871695,,
20141024,27.392780267079715,18.12747240348709,23.36949732810606,16.231465800663464,29.907011655981286,,19.48067955012073,8.909248915812565,,13.769316848265268,13.02765236091146,6.411024647193616,,
20141027,19.855799030403624,16.590260902414823,21.621110139885484,16.244928330065008,28.189846520373678,,18.242659034193927,8.842739755511872,,13.158432285209361,12.532347897243369,5.46698182263334,,
20141028,24.88805713862641,18.046096422745546,23.318362424925596,17.234129441989264,30.286931410382007,,19.337934862903253,8.494783326347033,,14.495622190441892,13.296664485233523,6.8005658334181485,,
20141029,22.938937244854493,17.641868650218413,23.923741998019455,16.86280470416579,30.73418028296444,,16.908876805045672,8.972480866583275,,14.609918616994076,13.500508945120494,5.890880289388022,,
20141030,29.99722268355544,18.44521966548972,24.28320667527892,16.85549290734182,28.756664249313566,,19.425606238402562,9.357715973280445,,15.459509452166483,13.301262013350806,7.079512125623372,,
20141031,28.89191024293692,18.55426685858416,21.94826866693352,17.37562109837506,26.46506585629443,,18.465224732091468,9.131972322952187,,14.979072916735884,12.997166930517997,6.275793539018434,,
20141103,17.82528454541799,17.46335346581432,19.37655030470394,16.66562953285594,29.03133090123422,,17.8531368611907,8.6688953307488,,13.912796297094104,12.269865847832191,5.65843231272316,,
20141104,17.974767181795272,18.749179525354478,20.87223976111702,16.941360188336706,29.187897247225067,,18.326736800191053,9.344106839441244,,13.231186302486561,13.366177597340252,5.519649281085706,,
20141105,17.160238719635846,17.778922749015024,21.380343684425757,16.60015986861991,30.539940863453197,,18.46342299458022,8.873771431493415,,13.52280227945641,13.430170963406539,5.183243525607734,,
20141106,16.026164194288896,18.21194653356718,21.854508045542456,16.926326243568685,31.015977025947738,,17.990937246261176,9.214533523610784,,13.90949459466128,13.411248587424382,5.496552744991341,,
20141107,18.270167239203175,18.190741737191853,21.15545766768918,16.69423594029953,29.213461717476658,,21.47216016722406,9.337639293169444,,13.927651631062195,13.885533742184437,5.123010357792924,,
