Date,Amex,Arca,Bats-Y,Bats-Z,Boston,CHX,Edge-A,Edge-X,NSX,NYSE,Nasdaq,Phlx,MIAX,MEMX
20181012,,105.5135549495337,83.1191589562363,78.61981648506334,129.88110482008875,217.35663254032556,152.356871385874,94.50880091223094,105.8020750406701,106.83088707139325,62.3580206320598,154.88871146469668,,
20181015,,105.12811375909885,86.04007385374018,89.18896706242018,130.31896533401348,256.79523502897615,163.99395527603076,103.3266842520242,107.28359124239972,130.17201002982878,71.14093330783957,183.51228687386748,,
20181016,,87.86564773215468,65.67147009313678,72.62703732004876,95.21542718782428,206.2179608372721,116.98734119115811,79.80377914012603,78.58425351784489,103.9963746272791,59.16844426370977,133.01390068386002,,
20181017,,111.18373476845673,87.54748162497863,89.31118344644509,132.54174147217236,387.01870430198943,161.69101196166068,97.62175513292381,115.2079278813987,130.27563998264455,71.97722198373548,181.1013332210916,,
20181018,,108.27749781137375,88.10473433537453,85.66246482863147,135.52312057845376,244.96335379892557,163.42315869400153,98.13901368087284,106.69036929626428,139.55566122944592,68.74410236333961,163.2765228688694,,
20181019,,107.90958701234922,81.23748570423155,92.9926248866341,128.20161740100392,261.2609852111927,146.2630065359477,100.25648896219946,107.15301056930882,123.82678105571924,71.90675210549838,167.53506760645777,,
20181022,,121.89366197813611,89.23129288864205,108.7023714579927,130.19176287360017,326.4938790651663,174.49462627522436,113.42222222222222,125.15660335429222,135.83505131076726,74.58609065623597,177.17834408837362,,
20181023,,104.51646927083137,78.61272182436893,87.89933256193534,126.41124888029796,218.7759451445515,155.07610414186735,94.18897514986595,121.95428058810454,119.13652363928941,63.78006751348638,147.76391552207178,,
20181024,,99.98566913157144,85.09559948493595,88.79046175337255,134.91999504752687,253.3848996181796,168.34199847755593,98.01989813266347,130.35976700831793,122.36745892080992,69.28966526439872,170.7859759615719,,
20181025,,102.27683193385762,77.65185175490831,88.48513455720463,116.47813360469293,231.47836413567876,160.06505041806716,96.17128819477112,119.43361383423597,106.83962034681612,65.54772581381712,155.68910308507526,,
20181026,,105.68002088487148,90.01811746916324,88.2317888823779,140.53871104657657,216.7026084375348,177.8130598053486,99.08094355473177,139.95888066936024,103.25786601223399,70.01178446268025,157.64823750520068,,
20181029,,105.03045869825822,86.88939647808058,92.40593115174916,131.37386384410934,259.93754535339366,173.6808288962125,103.84472251706235,136.46364013266998,120.5820150156695,70.06514317130438,174.62093584945723,,
20181030,,119.6359060331581,100.00278248317396,104.27306258759592,159.93946399520507,296.0704639175258,191.39812535070942,113.25976054413154,140.09150636827684,127.56546413162334,76.1991109130814,176.53840337644792,,
20181031,,101.62252024320664,77.44363063687754,93.11907245172729,118.50008730995032,308.1241685144124,143.44520049974943,100.26901748410258,114.34816253132593,117.9092705274414,72.33101934018994,181.25018648817564,,
20181101,,101.29307378985177,69.29776610607276,89.01280900788383,115.7192904953146,262.41620546523694,134.90855517330553,103.24938985959135,119.06148000194865,114.87232627465885,64.40172580511688,170.1961527218762,,
20181102,,89.35039018692085,83.83506711114349,94.35977005613475,148.212634239641,248.98816176912445,176.2090973225844,104.95955427156417,119.63700518456487,115.93135049166973,65.55147090441692,182.32501838971294,,
20181105,,96.04547649256361,76.76480685511807,99.79978771453378,127.04426232658237,358.4150055713755,159.73310530470158,111.36041842113471,157.2610921816005,126.50893765561281,69.3396031660176,196.57956401453285,,
20181106,,103.25810342228253,82.368625783824,103.57135706075229,145.32108754282382,332.11922916955496,149.44166128734784,110.83374598886043,159.43511086041568,136.12272119205946,72.74368795846908,203.49468544085346,,
20181107,,84.72301221506427,68.03447047636615,82.3794501209609,115.98317993705093,234.78797247431933,112.8030218884158,86.95922035312458,132.22549755914383,108.15851321816712,56.04435319261341,162.31844180161204,,
20181108,,99.07258279396538,71.40885081985853,88.75721710038769,126.80094541405815,339.67524715538144,129.1039003732137,93.71277054542263,147.30587154277313,118.76581048643882,63.687118614043236,184.04475074584576,,
20181109,,94.37719980613603,71.51432013739455,90.90673748539317,120.11859645213406,310.72212492702863,127.21305476573124,96.64478062417278,143.0806249149287,113.92659422719176,63.34617735973204,183.78598325494144,,
20181112,,106.60701366215821,86.08203813588993,109.07518729193619,162.2243568870075,338.57984755530765,148.81087009879118,112.28457470025677,177.09486007907572,138.96796183557578,68.62738622849609,228.48503587107828,,
20181113,,108.82655342428745,97.69027651186245,109.0008413164434,180.6723322528486,391.9616270145817,165.80860924601697,118.39926829150649,184.43922713701352,139.9875444359933,66.59750663668564,215.22889757953703,,
20181114,,106.03267257101308,90.27261066910258,101.84625936199173,155.11239471162546,692.2072103004292,157.5182570436034,116.0624575785623,172.8662116286602,125.7778400424916,64.70699186935377,203.09902951648098,,
20181115,,94.00567283092055,90.94619097994868,93.97967285004054,149.74259887441215,253.9545895477143,145.97490495104182,106.11560730571728,152.6569247830909,107.87373002416459,60.32728216389819,172.36496553351424,,
20181116,,103.48831354338792,79.40319771957411,95.28280879546291,132.20599072680935,414.86567164179104,142.41481365709495,114.87412667138288,155.83021420518602,116.12661490889947,60.41828453867596,180.08123130549473,,
20181119,,116.25883424385228,94.26164672566372,108.88157631102692,181.0596623620485,342.45790592366694,168.56571321066,129.98266124045162,187.85102658397903,136.4394786310954,65.33334977034414,202.97203207510267,,
20181120,,106.67406493835878,98.03473795462807,99.22174235230052,176.87103353514536,302.27132070800843,169.97330191212004,118.37347694513021,190.92984352839972,114.27463467358409,62.18327133538196,182.84458693186775,,
20181121,,94.20027873819164,62.76080513934396,90.9316807097695,125.17737885767383,354.9956403269755,118.19930919683729,99.90595718016422,145.45262016624503,107.40850181441161,56.7250790473948,152.815653130779,,
20181123,,84.20523483064328,70.52228130639739,95.16758331948559,138.76058258566854,348.1189695550351,134.9444350929168,111.39660315593314,154.56256616557272,111.8404152021991,61.449640055525066,170.92846829155596,,
20181126,,85.45671567119527,59.21455522769066,88.10152401571452,119.28553618594823,256.30869407934404,95.59066520137048,98.89696307014371,130.6953275300482,95.29635768061104,53.98787685173103,148.98489911322451,,
20181127,,98.18196493101117,75.48048662932739,106.06117896708602,142.26668792093412,312.45826570832367,141.69500709471444,119.8542729505502,168.2341020519339,117.19010950623472,63.75740896833109,177.819009144988,,
20181128,,86.70741785727394,66.09694300117977,84.99262494429654,122.2916050560458,276.0416138777897,113.07517672382959,92.02685142640645,140.1101755153371,96.94415521405169,52.675832040343394,126.90222209118338,,
20181129,,88.23039262788225,66.11297573949697,83.27997573127749,120.3576837980877,303.9120234604106,122.25615647937589,95.16304704322158,142.75078265665297,97.52272547964856,56.63080934504284,145.77555374638555,,
20181130,,72.07423764988614,48.05681102597784,84.28568163971809,90.77773143127277,204.2865376089848,95.04522883867739,90.1476555972252,114.62699057523562,90.68854901903772,52.60597032109107,128.51918240922473,,
20181203,,74.92027516720034,59.41671285760842,84.27082876064333,111.4982841339303,291.6377493835463,108.55363032858753,90.72513308965162,105.77260302233225,92.05142320163812,52.08945706538114,127.51993784974691,,
20181204,,97.3014398102004,78.46279687272711,97.61332701141379,175.57954469042087,264.35292041644607,157.01596923850443,102.44853231052268,67.11744392125519,97.63054543738052,55.838496246180846,165.76287577271572,,
20181206,,92.69223200866935,83.25453164433819,93.42192154556103,170.13006349509465,254.74976422508644,155.07429255364625,104.9439626654664,67.50306322968443,104.32367457889745,59.82634604792068,174.20737995374267,,
20181207,,89.61574183089209,89.3916266947018,95.41521485556054,176.28901098181484,362.0082777818475,169.1906398758372,107.00266525130876,68.6298016621216,109.04601884802189,62.022213649635994,173.11979329664373,,
20181210,,103.7903500063723,90.8023029350463,97.4880522052804,185.21005722925523,334.3431100619652,176.4170267734941,113.47183884062369,149.4286134440051,110.80000827951648,64.06169199107904,183.51095182735762,,
20181211,,105.48350506472096,82.1610135377454,99.43194260241417,167.21491047979114,347.9937863458934,145.23501247592367,110.49155083451176,188.63091346215003,118.39915606430681,66.5185358049726,179.7535510296107,,
20181212,,98.15615366242137,69.43172912376555,85.81389704767027,137.08251955537258,357.206526452732,128.58915289447813,107.91619641519421,155.17666502940435,120.77181598868647,62.286551137819394,165.1279130106614,,
20181213,,112.3346642431688,85.82228098584226,104.39076737256359,159.56373850960196,311.9739293956748,144.3600256631313,120.06779436192566,162.19025844930417,124.54500113478475,69.12400417422653,191.64174910654168,,
20181214,,91.05748848776797,70.54527584455518,89.91810712183637,132.71823305967405,188.2997046662729,126.63866361493527,99.3929424728074,151.6657701617551,100.54546801435485,56.528884072304876,149.41800822824433,,
20181217,,86.78424824957534,70.41763906326199,92.17877067704038,137.46207297234488,181.65874748153124,125.49152274974232,92.10537217152722,132.06933063743747,93.09588719527964,55.67253793822676,149.27693522652183,,
20181218,,85.96054797984394,65.46555715007946,85.5324609031192,128.19844698105624,204.88024085637824,115.49930456630736,91.75272593028826,134.26123249186492,95.43904461918466,55.13460273686789,144.41353975094472,,
20181219,,74.73575982116357,69.61283849316362,67.95216173973665,122.73957280833734,238.15135817516978,129.93035732610883,75.17145171933905,143.21654762610396,73.82044490787078,46.29295303649091,106.55166605056408,,
20181220,,88.52394623074845,77.20602454444031,82.57905610336523,131.39607333451488,291.41766216822276,134.38577424261862,87.35948087229201,115.79281601482779,87.09216195954515,48.63887030154369,123.27259589227421,,
20181221,,73.86333088783846,69.81982940739847,72.37792412177586,106.92805708109371,253.34887597056792,115.30831931639946,77.38654221899051,118.46027914604639,81.64489201007022,47.05090702518074,102.75024075901509,,
20181224,,69.98486552685435,70.24280510074881,70.37171857694524,117.35722545171365,216.3076638086165,131.1086128019079,73.03715782557425,162.42757532386509,79.27533299392104,44.22392923976813,96.75694320698521,,
20181226,,81.4847501791982,66.28829560545923,76.59852011499359,111.8013698630137,240.69168244949495,118.86170550303754,81.75269956480955,134.42842481509007,81.77239544560055,42.96044237912024,111.44317553979093,,
20181227,,93.77990166916032,83.72679310819106,93.8888615674695,134.96244115339348,277.04901269393514,141.5057602210102,100.5122498744767,167.78059181897302,94.15715061460236,51.36976865074149,130.45728488172782,,
20181228,,96.63849708001403,82.73599341077616,96.52698288268262,121.41632444032581,280.725723424459,139.41980111051856,104.50196775042465,143.01006972636796,90.92082557823322,54.7376142640447,132.32662722666248,,
20181231,,77.12986728656153,63.21798629386697,90.80589632603028,100.50108814589666,272.5879165318667,104.16048551093036,83.67163284670318,133.88353351690088,86.03346839193134,52.93212685433351,115.68067934903108,,
20190102,,97.49881331940962,79.9990321894314,107.4850562309889,121.84531746330684,326.3240518821373,133.20914585835868,112.16014396695233,172.41178156427492,108.63695536448839,58.72355746717468,146.74503546990292,,
20190103,,103.78197475895224,91.30181152179468,110.13228899050522,143.56957517626427,367.88921918351167,173.64061036093585,114.5183895274668,179.03029261474302,114.24201508313496,60.58121114798448,157.02476434274075,,
20190104,,90.08736417163276,73.15744975007976,94.7050247220802,113.37762212161519,291.9673430990458,128.00914654858295,95.20768045774648,154.86987578821828,97.05842536926416,52.759363857350934,124.87962407056759,,
20190107,,94.77602009999775,74.23712437284624,106.67342030890303,123.07889587049708,248.6461731493099,127.73035319660373,104.21928590154252,165.85234257172047,109.70851084858793,59.55791365916741,147.81701357265032,,
20190108,,101.31373438073726,67.66242487473,107.27397630212695,129.38636487369337,343.70539063337264,125.91986294925672,104.6327260439839,162.7105467863741,109.88021552769489,60.39155296819213,146.91594170150265,,
20190109,,96.29376234915814,70.02513224722318,107.53238064122051,143.16058462989156,284.3108885179002,133.57958237021302,105.44144945805989,166.43963271271525,100.99488251076498,61.065655188399475,141.15558448380207,,
20190110,,106.38647037778505,71.64358418547666,115.37702371966422,141.4556642313495,320.94358267264164,137.74201068828233,110.81657476208434,191.5962315980887,115.53907215067166,62.040622232828625,163.61318576949967,,
20190111,,105.68581554027362,62.72294866846777,113.6200209828954,126.5517148901934,314.65796681166427,112.68727719481984,115.98727438769751,171.8585021625313,112.96261339620743,67.2424758192654,159.14188195236443,,
20190114,,103.59436347518819,64.60781831064452,113.57305468357706,118.71676631406817,331.41973684210524,106.9050438299336,117.88724966357951,177.84287707725485,116.43861476370265,63.64288509079268,147.7151792319591,,
20190115,,91.17912073957832,65.93196891445184,109.37238400167462,130.21752746777403,385.2294350842418,124.74219561989607,115.80654944270789,177.5318096711169,107.22677865612648,63.59669149791907,141.49812037212834,,
20190116,,99.9409669101151,56.95035936504194,102.11811258360407,109.41503411941345,292.3878220140515,100.55222884340053,106.80842126340715,155.53676191995532,97.14347710883062,60.28140881101079,134.56318902726457,,
20190117,,95.60666109340988,63.08748248162707,103.9193676772141,130.7845430486463,344.29706582077716,117.01021429612712,107.01642181005009,173.2372953059174,103.69814187804617,64.77029368692152,132.09868942856065,,
20190118,,84.74368285921959,58.15034687555999,95.20737563583067,110.5545561915145,277.4639551557815,97.79467830690288,93.29868089839405,150.40102569096192,92.81226890007574,57.86265360622961,120.10570522464796,,
20190122,,91.87371005752594,65.96606941825925,100.50285647967894,117.31083324818637,275.7181328545781,99.15587454236065,95.61133711994285,145.5118944476075,94.90549929125635,58.82627149558179,126.20727630818156,,
20190123,,115.98330576098104,88.50876591793421,128.9186471159495,162.61537009572604,396.8265506595566,140.20017775660173,128.85354486749603,209.29181624359933,114.73403085674677,71.37044617582426,173.80953678136726,,
20190124,,106.00384507486763,83.31545566915857,133.7966580162927,150.2297030094515,452.15217808482055,131.27219613019412,136.5363648795854,191.4067910734898,115.86231914476814,79.1891884330354,152.29516552409592,,
20190125,,95.12000782598459,64.48931097941886,112.54148695884582,122.27507074637425,338.34445585215605,100.92325246542966,107.91444412840784,134.32242130315686,94.52145760994476,64.18410339856406,119.2495945235512,,
20190128,,100.00753585414351,72.20533343243847,130.4832069518554,123.45218394915227,362.8845413726748,114.38363492034856,127.22314715470215,166.44507921349273,99.75352267851137,66.08826758850769,135.93852009984977,,
20190129,,113.67096816004619,79.97516082845098,136.68694580964726,139.50547152375856,414.0435393258427,120.68658856340407,132.83208101614773,156.50003733572282,112.04181710255246,72.4074695349247,145.93996103666095,,
20190130,,83.16300990245834,60.59422053187984,98.93734208206835,107.8684428145112,362.87256637168144,89.5598815034792,87.54624481308797,139.7486525875818,109.92292496950482,58.85546235370938,100.8255853229276,,
20190131,,87.72603661892788,51.855197032546265,110.74761447802346,89.2435645289783,232.66963121071979,73.924198746192,97.83490873855524,119.9176007005254,106.81130966431087,61.37432118284842,111.9155369320516,,
20190201,,100.4207965503724,65.69012932414738,117.65567985602763,114.41859809129801,365.5227470803556,94.33202394024218,105.1958421586601,139.81768417963016,130.00092980517846,69.21005478786381,129.7893796747665,,
20190204,,99.91440742085169,59.74849869095096,117.16708975708418,108.10549909690336,335.54048314308466,75.57062645768747,103.03291871276517,123.02379301464033,124.95358585858585,66.94965591899656,115.41433166375958,,
20190205,,98.89848436722781,60.57970211554881,119.7251149983803,104.53654657954085,298.2748189177674,87.60272148642787,104.43376683000871,124.33195614458694,136.93268454291334,68.4566144463449,122.25782241176381,,
20190206,,104.13925176622368,67.48871302542813,131.25392588461054,115.71727178166329,380.15733814805265,97.7144077653913,118.86002390950553,134.21291628268372,148.5964172294086,73.04951766895742,128.8662483583832,,
20190207,,108.62330094501088,76.1656039046942,139.31492242950074,138.79635498648295,500.9011902512753,124.67573500358539,124.8633075571861,175.8303756658256,155.9589082588901,72.54414828404154,137.6343380816216,,
20190208,,103.9298092729034,74.1025208478046,132.74670119151648,123.12675070028011,408.60461180452717,92.74662456702562,125.02911533146373,146.87030495400944,137.57957582091606,66.17797271463196,146.82023002373677,,
20190211,,97.38156833383661,61.044834327636245,138.70733937421628,131.31997888568105,506.81992574257424,72.67295253846835,139.18566662070867,149.97320407057265,140.40416072061964,76.67219334927654,178.9358940744625,,
20190212,,83.4847143709343,54.196758552507234,101.3221004829525,84.89718012166203,254.37645478961505,50.76442837331675,104.24588877516206,105.14778325123153,102.65992749771726,60.246588606635335,108.55731197075497,,
20190213,,92.15535273557862,55.58148047358597,111.24790288927976,89.64692387726211,365.98498949264484,55.78955942858603,115.16129766760385,118.14111030478955,107.54751351712169,65.5947671437875,134.150313996145,,
20190214,,99.98159107722074,72.19853436256673,120.69321981055316,131.0146079430164,488.06707616707615,69.13810537220327,128.2027689325765,153.2352375396162,118.16643216596488,70.85308881675273,150.3641337165769,,
20190215,,89.58286851676397,60.65774587758151,108.60096185878605,109.54271138713162,371.05908152734776,63.89284030052262,116.33536002698095,123.14406149718077,101.04556005561264,65.18412367297371,128.77638078778713,,
20190219,,80.88101042893366,48.20799068088192,105.16663518608655,79.31447569413244,325.80027884280236,48.32837302874943,104.74660825250176,106.26043330389523,98.0028689035799,59.066347764299856,123.8433096780829,,
20190220,,85.07036709265229,60.72628731847262,104.73555679834595,110.0931955041724,373.9007996001999,59.73665048543689,111.60179870726193,131.71669093705515,96.29090426622601,61.938379705637935,125.05409019888245,,
20190221,,99.11311029911313,70.34977320618593,122.55970321858109,118.25879154193035,512.6516966067865,70.35767668289408,129.50087047600175,136.92217659137577,111.06213471067231,72.1773601797127,158.12437942572564,,
20190222,,89.58811356795555,62.366843947138186,112.6947780895382,107.68771244589887,439.9759368836292,63.2214218746427,122.15587621959784,117.12719842115375,101.98881083693615,68.983735043041,132.78393481166563,,
20190225,,77.88705214601856,55.617558772273,101.76673580089343,89.60723557647411,375.8212735166425,58.81119172097206,108.65393252832068,117.06959164010969,92.73296835053574,60.78167371224142,126.71948638800936,,
20190226,,88.04090174148567,65.33666245504908,116.43884396465812,102.49592470498304,495.7026338147833,66.7284335613972,121.67721754596406,131.2622388115692,108.80416445843524,70.74985181675446,149.0369143475623,,
20190227,,93.20375244061582,64.31466671564756,111.08266604603182,106.80131369506961,454.8335750543872,61.245498154226176,117.69678919220945,127.78501358285541,104.62443057937959,69.36059017827925,149.69447932806003,,
20190228,,85.89989140697868,59.81116143529246,114.1444135237984,94.17559815170145,453.8147547628699,56.93566504460665,120.86620208691616,109.44131700396275,98.92842816031096,70.10213721955662,134.5430959652789,,
20190301,,68.7252348308812,44.63747398090178,99.26792569888525,75.47667900077816,362.2134724857685,50.43091827664195,105.59505402832009,80.93408043861764,88.79726302008756,63.41014105574625,99.4907354176801,,
20190304,,81.44417904430163,63.92548201383254,112.82349764303478,112.93567297562653,413.77442171668895,53.52187425095258,120.95373796929339,115.93556073053453,107.6320344765667,69.02821621192894,131.16581478183437,,
20190305,,82.93086067123114,66.40698035546505,119.85504164325494,116.02819133501484,549.7046447002779,57.55306774311188,130.8128528991587,93.027612277602,113.45685403257647,76.9257508270942,137.64154063261728,,
20190306,,88.51839255703341,67.1209915537172,122.84858459512837,115.42157650137617,633.1365591397849,57.819437968889076,127.78069043647922,109.25362723923263,112.44814881798217,72.35317115551695,119.51941593176232,,
20190307,,80.33334974946314,65.49361522964921,106.80858744641091,113.19513003147259,390.0933428520435,61.79533564758226,112.9132301010675,98.23759654529543,101.97228933826077,63.97518333842607,107.17537241817135,,
20190308,,89.30766390501122,66.44739266351542,108.91176042323933,111.82790471560526,322.7868691817736,58.271041094570506,117.1668993377433,111.35184020527785,104.65606946867852,66.94809133001853,113.98880636983611,,
20190311,,75.87977090540734,55.29560416301746,107.73994722955145,92.34977032543198,196.01630246271245,49.13739948102664,102.03881822803302,85.69149327796676,100.29408401849949,61.584304671309184,99.47565753999162,,
20190312,,81.52677735962462,58.32848962815304,115.0678868671027,96.38210397802422,332.8792825936997,54.95153261723867,109.49388101764275,89.04329581218634,105.29623962383104,66.54523711868308,105.92634536784742,,
20190313,,86.44943764501674,60.662664530242836,113.81526416050613,104.73605259257691,274.17443226311667,55.103205716696024,114.23625816095709,89.90094796426379,98.98349073606805,65.52022047523752,123.99212501369563,,
20190314,,84.99286320877972,57.01418285827005,117.72918497613065,98.94818459027172,342.67443214909724,53.653552232971755,121.25258879491969,88.15396917708637,105.42558237358939,69.79914134580902,125.86832518603855,,
20190315,,72.03230230494174,45.71713540819952,100.39003379607277,81.02629003676374,542.4658671586716,48.34968318717555,104.6199605408787,72.46479151647637,88.5370716617779,60.55904737543228,107.76534085136646,,
20190318,,75.28528835347333,55.263792694911764,110.28033383771515,93.50409062303335,428.63722772277225,50.96643892530699,111.37362058137448,92.14461247637051,96.65029910926053,64.79837737751966,123.63027241788194,,
20190319,,76.44660365665176,62.154699434485664,108.30646541945826,102.43933046688701,426.20496551724136,57.27676170895371,108.87682612182282,99.87227470930233,93.80785912786017,64.83342479238286,138.1029534162274,,
20190320,,74.91621472999626,64.19467189608176,101.86153397667873,116.8184860948924,424.41230829728664,53.858856022949084,111.75804640911291,105.44973410495034,91.34935194338219,66.17674290523466,146.90540437242012,,
20190321,,71.3010722110556,58.58423533838175,106.49250755364041,102.19871166280006,463.19468798349664,54.307085645036075,112.03703602149696,83.12136404199212,90.40272933302643,66.3544395640718,145.85086204014308,,
20190322,,79.69487165486139,67.14583410749314,108.77445404238738,126.58571925281154,586.8963730569948,65.2773156853817,116.36460701246814,96.07609723064769,89.97061162333814,71.32750930855053,150.52067605788883,,
20190325,,105.826666376799,87.9217448910054,141.66359466748446,154.557526205123,645.4841728050966,73.65839521189474,153.8572537216007,115.4087190574946,125.00347878436871,81.2920241349508,204.35625761786358,,
20190326,,96.51974255590278,76.89859677323518,144.1549270694379,139.48417192951246,558.4090433873497,69.42430451486335,162.40568577643248,105.71252906884139,127.13295694698262,83.26437096458619,205.1975705951631,,
20190327,,102.94751278090074,91.26164126871225,142.91660030903697,159.50903772079576,658.43747157799,74.75488922052577,162.0976152723793,110.57724013585475,123.16624081763015,81.66944037918744,215.68324123238637,,
20190328,,92.63391779833212,77.25804989163608,133.94619550768812,131.1366170816643,622.9896056251911,69.01751636238374,144.5020083102493,95.58996886120997,118.43801953477094,77.77274018116105,180.45485425692826,,
20190329,,82.19741808571298,60.25594722851477,114.90965156804639,100.88943922237036,413.590978205778,51.65768470527317,126.25839374595503,83.56036581685011,96.00158595061694,72.30611702413714,150.6444204980843,,
20190401,,73.73153556299151,47.79809835541633,96.85719066063227,88.74383766738877,373.249085206482,45.091420093017945,108.61602113645121,64.06805356246754,96.72311602428071,65.5805040769756,139.2306046417963,,
20190402,,84.10119317114642,54.73864550494619,111.93031491692263,104.00090544703687,519.4577993813522,51.92496322954154,128.1059608080655,75.05131417144564,110.86872432334461,73.68394391752238,146.49043481003676,,
20190403,,88.61286677655247,59.346500289232296,104.28979381530857,108.31765603625568,560.3712121212121,53.80184563387749,117.58165801195723,78.34797416885912,116.71665973568662,72.74413611367662,144.27211087369136,,
20190404,,91.12269949200518,61.10309718002026,121.9962252438072,118.91343079275792,553.8715063520871,61.79852472217748,135.51091286634843,83.27155662417883,126.78412262999528,78.24261380273757,162.7266981738863,,
20190405,,83.71026716836172,59.32683310945389,110.01754949600418,106.53169646868541,887.8260869565217,55.43787790267972,120.50842604012749,79.27251613212178,118.2564217184185,71.94576757649432,147.04733195754716,,
20190408,,95.65421077512705,59.43759004218264,116.22262358552697,110.86752249234303,587.7814667988107,51.57714214633636,134.27827933784965,75.996930668524,112.87480798251372,75.34702684623521,157.29955369734375,,
20190409,,82.05060664291788,62.31172268006008,109.90521022246949,107.6574128316952,523.18363794604,52.63803052398672,129.03869002951623,84.26370785698683,124.44213128299931,72.51627696068768,160.58669259151523,,
20190410,,88.33461740327388,64.57019969003605,106.53155429958683,114.14456259538227,529.2119642016015,56.33432865745813,131.16304528343667,74.92217027417027,107.81741934550924,71.54909626809665,143.03643181505436,,
20190411,,91.81571584699454,63.26238706485797,114.25084256138662,113.63044972855077,680.1149144254279,55.11293190709381,136.15348970134934,65.7143983708998,112.43216446298426,74.50662938141845,155.87904950110146,,
20190412,,82.60354620229941,61.87631083506352,105.22684256776549,108.84336393789357,542.3854106835153,54.01967319615292,130.03132525216895,63.25374531835206,105.54757082963636,72.14106277318906,159.71337870784234,,
20190415,,87.30674985445798,64.28827714868324,118.49812690855755,103.88585845516884,388.94235466536395,57.72200872629636,139.7192223552235,63.512651938808524,102.98711401929808,74.3780883122756,163.87090026773762,,
20190416,,84.31915327232177,63.31636349260473,117.08054203807333,112.4231693659003,536.6432748538011,53.59081643998073,138.12746143659854,69.00276720453962,102.37984597580801,72.76959874135616,162.23392774646587,,
20190417,,90.5119122834936,55.29255799037948,116.64205761527207,115.95127885367762,520.0282398452612,63.13097218506066,148.1721522766286,65.2563649355045,110.20976250105865,74.25178413766389,188.3285222567718,,
20190418,,80.77848561538238,62.48191028709638,115.61839792323381,92.91646688913251,475.8891966759003,69.5312929187041,134.80031258619104,63.94127811708625,104.27893022027096,72.74264648785548,161.1481155881156,,
20190422,,77.97085346569446,59.97280875061907,114.7237970945166,89.10555529999847,357.17325988983475,59.66255153728354,128.94206538574238,60.41133694057905,97.86316378345813,72.13105922718049,155.48960642045586,,
20190423,,80.66525479738623,61.4708090404608,102.32103992302245,88.39596454693213,355.4320987654321,55.41957378849129,117.73788136997325,65.33594569298948,96.80947260828587,70.10165913534696,150.70423080987777,,
20190424,,78.83091579834465,61.416523596713105,123.88523921421985,91.3906058694765,506.06172199170123,65.98913545059717,139.9934827681689,61.182673437594836,103.50430500045024,72.20160316861562,155.7115634924767,,
20190425,,98.21169943564372,76.97603326103945,129.04414003585555,122.76015556896667,561.5901420959148,83.41959728532167,163.53760338647803,77.86253999895085,124.9032752294811,81.27695587570257,184.68063264896676,,
20190426,,92.51441232103679,69.44072469121343,129.266085808681,108.0822440087146,543.5838150289018,104.20340420823575,153.85301457281645,70.29535556473917,118.78767479889419,83.63061024460922,194.67047704434233,,
20190429,,90.21834209478004,65.21349785812431,135.78649876767346,96.3815414054091,493.2667824074074,85.59646504736202,149.7724669382848,66.16128405425363,109.27558488622032,81.35002563438496,182.49318716435133,,
20190430,,95.50153991543642,66.61010910901459,129.62485882217356,109.88840758776074,461.38585329341316,98.10629531530086,149.15446406318898,70.56023564992753,106.86657918630004,80.09857321328218,189.65346799187773,,
20190501,,80.40629736996063,69.42286641741688,99.96943374350151,94.11859598375702,438.6412194507433,121.38007678150582,113.07379811956714,69.64027203727362,109.76520816407739,69.0865066248276,171.96052945887843,,
20190502,,90.97959930341193,81.65527067516885,139.24674681976424,127.52167674273836,595.9159594853545,151.44078924544667,140.63891785472958,91.12743809095002,129.7258662721647,80.14229827129905,208.56485249879927,,
20190503,,95.8094834232845,69.95905217685149,133.72800082630044,86.36480928365079,457.9654255319149,112.52020760656853,120.6951205520316,75.67135411320582,127.00908829312743,82.35742329052485,179.4096251028323,,
20190506,,93.5685909402697,65.74038081350005,126.86494070411062,91.65083781800391,488.31767515923565,111.62803333008479,119.93279126983064,81.22725740034946,120.91516137102828,76.88632831441396,187.6839160629378,,
20190507,,107.47762916903945,94.32959679823857,131.94834816020557,127.5331115516364,459.5536316947909,146.74808217243975,126.04201372619278,121.82592646915029,134.7357498024236,75.50721590658861,205.54567452554676,,
20190508,,110.77377151370271,79.48865630693518,122.95842159031267,110.676015425452,428.99755073477957,129.55175930307738,107.90774929760619,116.03325037948802,135.2637939276104,78.54263708781491,201.3678227152135,,
20190509,,112.66661128802633,88.36190901948751,121.73036183240411,120.03573707721762,515.9113811499703,138.13392484800596,111.45943043211881,119.33357684074615,135.18494816441552,78.87549473654937,184.6972009950427,,
20190510,,111.48488641219849,83.08623196538987,120.06834254622079,140.89989333333332,441.1986283972568,153.22025350626404,114.5531413666543,118.60149766043922,130.8409334346872,77.70162057787758,197.3587601712055,,
20190513,,108.38495833577062,68.49499660804045,118.16054012656697,129.0409070491473,486.090290436262,132.90716497546566,103.06052151048134,106.24369790718835,131.69447100096423,68.01950752030262,174.94259456985966,,
20190514,,96.84651119456929,55.368924131533994,112.33706312135877,84.33719269958137,384.71686866679914,100.0030947827011,88.55284311982777,87.61995872148157,109.21342903247914,63.40340640878266,150.36241249970138,,
